model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,belief_bank_facts,mean,0,0,0,0,0,0,3.7550800000000004,4097.0,0.6042323368573533,0.9597292724196278,0.9518784194528876,0.7414755512571236,0.9821679617456324,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,belief_bank_facts,std,0,0,0,0,0,0,0.15489796512543344,0.0,0.013769623957884575,0.0074450084602369045,0.0026074988528202005,0.010598060394614858,0.0026621030276332194,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,belief_bank_constraints,2,2760,25878,1380,1380,3058,22820,3.7869,4097,0.5922474052107605,0.9143230869849575,0.9154880593554371,0.7188584650983417,0.9570162084020936,2261.905,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,belief_bank_constraints,4,2760,25878,1380,1380,3058,22820,3.8537,4097,0.6072400083699518,0.9489862655330281,0.92143906020558,0.7405895112925864,0.9712646216386782,2267.218,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,belief_bank_constraints,24,2760,25878,1380,1380,3058,22820,3.4554,4097,0.503727369542066,0.9280575539568345,0.8834531262075894,0.6530142659917165,0.9475727520923264,2272.181,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,belief_bank_constraints,42,2760,25878,1380,1380,3058,22820,3.8261,4097,0.5980624327233585,0.908436886854153,0.9170337738619677,0.7212774243801117,0.9536761523774366,2277.484,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,belief_bank_constraints,64,2760,25878,1380,1380,3058,22820,4.1287,4097,0.48955525606469,0.9502943100065402,0.8770384110054873,0.6462085835001112,0.9701225474882622,2283.133,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,belief_bank_constraints,67,2760,25878,1380,1380,3058,22820,3.5158,4097,0.6241534988713319,0.9041857423152387,0.924337274905325,0.7385149572649573,0.9676992546668585,2288.119,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,belief_bank_constraints,104,2760,25878,1380,1380,3058,22820,3.996,4097,0.7727882037533512,0.37704381948986265,0.9132854161836309,0.5068131868131868,0.928922686088242,2293.59,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,belief_bank_constraints,123,2760,25878,1380,1380,3058,22820,3.7971,4097,0.6133812303547374,0.8933943754087639,0.920859417265631,0.7273695420660277,0.9598426907426335,2298.905,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,belief_bank_constraints,420,2760,25878,1380,1380,3058,22820,3.075,4097,0.6488961953968999,0.9035317200784827,0.9308292758327537,0.7553307818480044,0.9621174958686544,2303.484,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,belief_bank_constraints,511,2760,25878,1380,1380,3058,22820,2.8769,4097,0.5628160248930377,0.946370176586004,0.9067934152562022,0.7058536585365853,0.9621306651595305,2307.898,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,belief_bank_constraints,mean,0,0,0,0,0,0,3.63116,4097.0,0.6012867625180185,0.8674623937213866,0.9110557230079603,0.6913830376791629,0.9580365074524716,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.3797884363695135,0.0,0.07480499715490507,0.1646550210571017,0.016640076583689975,0.07033060038670134,0.01195098917018155,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,2.7483,4097,0.1991643454038997,0.2243723849372385,0.6792,0.21101819970486965,0.5091200313807531,2311.404,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,2.8579,4097,0.1903206650831354,0.3352510460251046,0.6002,0.2428030303030303,0.5012018036949207,2315.02,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,2.4862,4097,0.2032967032967033,0.05805439330543933,0.7764,0.09031733116354759,0.5035354109502584,2318.268,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,2.749,4097,0.2012288786482335,0.2055439330543933,0.6921,0.2033635187580854,0.5076222224981273,2321.776,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,3.1397,4097,0.19327296248382925,0.39069037656903766,0.5717,0.25861173619525707,0.5056887314850453,2325.688,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,2.6978,4097,0.19264705882352942,0.13702928870292888,0.7252,0.16014669926650366,0.5088919893721366,2329.158,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,4.0093,4097,0.19338605319913732,0.14069037656903766,0.7235,0.16288222827732365,0.5068960317263242,2333.938,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,3.8087,4097,0.19242579324462641,0.29497907949790797,0.6285,0.23291348337807144,0.5061430048752427,2338.515,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,3.8994,4097,0.2014664804469274,0.30177824267782427,0.6378,0.2416247906197655,0.5072444481001867,2343.183,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,3.6582,4097,0.20112179487179488,0.13127615062761505,0.7342,0.15886075949367087,0.5035203762793373,2347.611,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,halu_eval,mean,0,0,0,0,0,0,3.20545,4097.0,0.1968330735501817,0.22196652719665272,0.67688,0.1962541777160125,0.5059864050362332,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,9,27416,halu_eval,std,0,0,0,0,0,0,0.5490091460986783,0.0,0.0045859859745948405,0.10108878830386525,0.062245976576803745,0.04976394000884409,0.0024174829704075684,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,5.0247,4097,0.5823045267489712,0.9576988155668359,0.9475987841945289,0.7242482405630198,0.981311454189934,2354.164,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,4.8542,4097,0.6101511879049676,0.9560067681895094,0.9529483282674772,0.7448912326961108,0.9806986023431555,2359.744,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,4.5735,4097,0.6078639744952179,0.9678510998307953,0.9528267477203647,0.7467362924281984,0.9817644990994514,2365.049,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,4.2818,4097,0.5854657113613101,0.9678510998307953,0.9484498480243161,0.7295918367346939,0.9780481566347362,2370.063,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,4.9459,4097,0.6072572038420491,0.9627749576988156,0.9525835866261398,0.7447643979057592,0.979727348530286,2375.739,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,4.7234,4097,0.5769230769230769,0.9644670050761421,0.9466261398176292,0.7219759341355289,0.9786508127545884,2381.177,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,4.9627,4097,0.6147986942328618,0.9560067681895094,0.9537993920972644,0.7483443708609272,0.9805622899070725,2386.832,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,4.8062,4097,0.5742971887550201,0.9678510998307953,0.9461398176291793,0.7208569628229363,0.9835760137988082,2392.372,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,4.7511,4097,0.6376975169300225,0.9560067681895094,0.9578115501519757,0.7650643195666892,0.98194070785829,2397.83,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,4.2522,4097,0.5743589743589743,0.9475465313028765,0.9457750759878419,0.7151979565772669,0.9759119301973938,2402.805,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_facts,mean,0,0,0,0,0,0,4.71757,4097.0,0.5971118055552471,0.9604060913705584,0.9504559270516715,0.7361671544291132,0.9802191815313716,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_facts,std,0,0,0,0,0,0,0.2571875426609928,0.0,0.020369731419083967,0.006474154473674795,0.003860541351807275,0.015185041447369768,0.002100667819096907,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_constraints,2,2760,25878,1380,1380,3058,22820,4.9603,4097,0.5796568627450981,0.9280575539568345,0.9119715588530798,0.7136032185064118,0.9463066945853724,2409.279,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_constraints,4,2760,25878,1380,1380,3058,22820,4.8322,4097,0.5387256772224341,0.9234793982995422,0.8975191282170183,0.6804819277108434,0.9217429721269595,2415.616,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_constraints,24,2760,25878,1380,1380,3058,22820,4.8098,4097,0.6493658994833255,0.9041857423152387,0.9309838472834068,0.75587752870421,0.9299018278803775,2421.926,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_constraints,42,2760,25878,1380,1380,3058,22820,4.3903,4097,0.6716259298618491,0.8266841072596468,0.931756704536672,0.7411316329522134,0.9238508898084306,2427.857,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_constraints,64,2760,25878,1380,1380,3058,22820,4.9025,4097,0.35185185185185186,0.9133420536298235,0.7909421129917305,0.5080029101491451,0.9087638549824629,2434.288,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_constraints,67,2760,25878,1380,1380,3058,22820,4.6614,4097,0.2984976422853383,0.8901242642249837,0.7398176056882294,0.4470723495113739,0.8910557730216114,2440.478,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_constraints,104,2760,25878,1380,1380,3058,22820,5.1646,4097,0.637378362907842,0.7282537606278614,0.9189272741324678,0.6797924297924298,0.910315624482328,2447.148,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_constraints,123,2760,25878,1380,1380,3058,22820,4.7815,4097,0.36230189659651857,0.9120340091563113,0.7999072571296082,0.5185942729639271,0.9050719539100613,2453.447,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_constraints,420,2760,25878,1380,1380,3058,22820,4.9143,4097,0.5884755966458826,0.895029431000654,0.9136332019476002,0.7100791282916072,0.9137967452506005,2459.929,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_constraints,511,2760,25878,1380,1380,3058,22820,4.2806,4097,0.4602780536246276,0.9094179202092871,0.8632815518973646,0.6112087912087912,0.9022242989609588,2465.777,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_constraints,mean,0,0,0,0,0,0,4.76975,4097.0,0.5138157773224767,0.8830608240680183,0.8698740242677176,0.6365844189790952,0.9153030635009165,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.2512697564371806,0.0,0.12941877337698451,0.05821720078919837,0.06519597039498738,0.10358662228040388,0.014907891840049028,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,halu_eval,2,2760,10000,1380,1380,1912,8088,4.1466,4097,0.1907576571735626,0.1856694560669456,0.6937,0.18817916777100452,0.5044062902217863,2470.709,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,halu_eval,4,2760,10000,1380,1380,1912,8088,4.0564,4097,0.1908791725434885,0.21234309623430964,0.6773,0.20103986135181975,0.5019460360718291,2475.553,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,halu_eval,24,2760,10000,1380,1380,1912,8088,3.5433,4097,0.20367936925098554,0.08106694560669456,0.7637,0.11597456041900486,0.5098237833103643,2479.881,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,halu_eval,42,2760,10000,1380,1380,1912,8088,3.3723,4097,0.1916376306620209,0.17259414225941422,0.7026,0.18161805173362686,0.5020045581242318,2484.035,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,halu_eval,64,2760,10000,1380,1380,1912,8088,3.9448,4097,0.1930232558139535,0.30387029288702927,0.624,0.2360828931328728,0.5009724037160275,2488.739,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,halu_eval,67,2760,10000,1380,1380,1912,8088,3.7129,4097,0.1770512029611351,0.15010460251046026,0.7041,0.1624681573733371,0.49570073076907156,2493.198,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,halu_eval,104,2760,10000,1380,1380,1912,8088,4.1971,4097,0.18742857142857142,0.25732217573221755,0.6447,0.21688340312982146,0.5017485160618138,2498.171,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,halu_eval,123,2760,10000,1380,1380,1912,8088,3.7522,4097,0.198378041172801,0.33263598326359833,0.6154,0.2485345838218054,0.5102470497125758,2502.671,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,halu_eval,420,2760,10000,1380,1380,1912,8088,4.9867,4097,0.19393622582331416,0.1940376569037657,0.6917,0.19398692810457516,0.5060914666699776,2508.42,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,halu_eval,511,2760,10000,1380,1380,1912,8088,4.2913,4097,0.19250493096646942,0.25523012552301255,0.6529,0.21947380256352597,0.4990805571247656,2513.458,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,halu_eval,mean,0,0,0,0,0,0,4.00036,4097.0,0.19192760577963022,0.21448744769874475,0.6770099999999999,0.19642414094013938,0.5032021391782443,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,10,27416,halu_eval,std,0,0,0,0,0,0,0.43259827600211254,0.0,0.006552717892352508,0.07099130101229606,0.041987365956916135,0.03630120075231375,0.004320074433097796,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_facts,2,2760,8225,1380,1380,591,7634,3.8676,4097,0.6236442516268981,0.9729272419627749,0.9558662613981763,0.760079312623926,0.9849253960929087,2518.981,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_facts,4,2760,8225,1380,1380,591,7634,3.7355,4097,0.5782038345105953,0.9695431472081218,0.9469908814589666,0.7243994943109987,0.9810007061649128,2523.404,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_facts,24,2760,8225,1380,1380,591,7634,3.6677,4097,0.6276243093922652,0.961082910321489,0.9562310030395137,0.7593582887700535,0.981591836680413,2527.786,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_facts,42,2760,8225,1380,1380,591,7634,3.5966,4097,0.6206521739130435,0.9661590524534687,0.9551367781155016,0.7557908669755129,0.9829460951917395,2532.087,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_facts,64,2760,8225,1380,1380,591,7634,3.6143,4097,0.6158868335146899,0.9576988155668359,0.9540425531914893,0.7496688741721854,0.9818877344075195,2536.376,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_facts,67,2760,8225,1380,1380,591,7634,3.4029,4097,0.6044071353620147,0.9746192893401016,0.9523404255319149,0.7461139896373057,0.9817897667705301,2540.456,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_facts,104,2760,8225,1380,1380,591,7634,3.6245,4097,0.5857438016528925,0.9593908629441624,0.9483282674772037,0.7273893521488134,0.979068172619863,2544.76,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_facts,123,2760,8225,1380,1380,591,7634,3.4728,4097,0.6120689655172413,0.961082910321489,0.953434650455927,0.7478604344963792,0.983897844135706,2548.907,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_facts,420,2760,8225,1380,1380,591,7634,3.2819,4097,0.6544622425629291,0.9678510998307953,0.9609726443768997,0.7808873720136519,0.987592465269143,2552.871,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_facts,511,2760,8225,1380,1380,591,7634,3.473,4097,0.6057692307692307,0.9593908629441624,0.9522188449848025,0.7426326129666012,0.980814523325385,2557.023,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_facts,mean,0,0,0,0,0,0,3.5736799999999995,4097.0,0.61284627788218,0.9649746192893401,0.9535562310030394,0.7494180598115429,0.9825514540658121,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_facts,std,0,0,0,0,0,0,0.16148902006018864,0.0,0.02047828849624128,0.005765389183553586,0.003794014431303336,0.015537186357133286,0.002291559653741125,6223.079,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_constraints,2,2760,25878,1380,1380,3058,22820,3.584,4097,0.6293453724604966,0.45585349901896666,0.9039724862817837,0.5287312725203869,0.9120622822911298,2562.073,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_constraints,4,2760,25878,1380,1380,3058,22820,3.614,4097,0.5790155440414507,0.8770438194898627,0.910116701445243,0.6975292587776333,0.9402790857904069,2567.154,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_constraints,24,2760,25878,1380,1380,3058,22820,3.4034,4097,0.6619974059662775,0.8345323741007195,0.9300950614421516,0.7383191089252134,0.9585805453318805,2572.013,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_constraints,42,2760,25878,1380,1380,3058,22820,3.6344,4097,0.6754966887417219,0.6337475474166122,0.9207434886776412,0.6539564703897418,0.9576005007483139,2577.114,10,2026-09-18T18:12:38.201117+00:00
Llama-3.1-8B-Instruct,belief_bank_facts,attn,11,27416,belief_bank_constraints,64,2760,25878,1380,1380,3058,22820,3.7149,4097,0.5814212519492091,0.8534990189666448,0.9100780585825798,0.6916655624751556,0.9278958969705757,2582.289,10,2026-09-18T18:12:38.201117+00:00
